Id,X_Disp,Y_Disp,Z_Disp
1917,-0.012723835,-0.32790375,-0.03021419
1918,0.0033262921,-0.34018707,0.071824096
1919,-0.0047622635,-0.16218948,-0.022772845
1920,-0.007187117,-0.17094803,0.060075954
1921,-0.009962028,-0.03660202,-0.013397495
1922,-2.931594e-05,-0.04486084,0.032405466
1923,0.0,0.0,0.0
1924,0.0,0.0,0.0
1925,0.0,0.0,0.0
1926,0.0,0.0,0.0
1927,-0.0077340724,-0.057861328,0.021705508
1928,-0.00012125727,-0.06547165,-0.035614446
1929,-0.005686431,-0.2028923,0.03748788
1930,-0.0029346833,-0.21101761,-0.060880683
1931,-0.008121807,-0.3866272,0.046566017
1932,0.005774926,-0.39701843,-0.06320066
1933,-0.003984238,-0.5622978,0.051342882
1934,0.0044479975,-0.57359314,-0.061343826
1935,-0.0052999225,-0.7187729,0.043788664
1936,0.0033867476,-0.7319832,-0.05485802
1937,-0.016302431,-0.8281746,0.017743636
1938,-0.0008664649,-0.84601974,-0.04892464
1939,-0.021178007,-0.8969078,-0.009461723
1940,-0.0143025145,-0.9195633,-0.055870228
1941,-0.014530409,-0.96343994,-0.008607801
1942,-0.049059074,-0.9919243,-0.09466776
1943,0.008057555,-1.0742188,0.0039752712
1944,-0.110600494,-1.1215134,-0.13900907
1945,0.03918955,-1.2361526,0.037757322
1946,-0.1766787,-1.3292313,-0.18566717
1947,0.07669658,-1.4372711,0.061345793
1948,-0.22928892,-1.5780411,-0.19842337
1949,0.1176657,-1.648716,0.07939461
1950,-0.27915797,-1.8398476,-0.1917809
1951,0.1309302,-1.8579025,0.10390764
1952,-0.27318463,-2.0801964,-0.17600867
1953,0.1937695,-2.0578117,0.12754844
1954,-0.27090764,-2.3051224,-0.1614678
1955,0.24137463,-2.2318954,0.1012729
1956,-0.23780353,-2.4815369,-0.103391826
1957,0.25024918,-2.3435402,0.05473093
1958,-0.20648709,-2.5659332,-0.055611126
1959,0.24839038,-2.385769,0.029611109
1960,-0.1989021,-2.6198502,-0.024915477
1961,0.24856092,-2.4063873,0.010166786
1962,-0.17867,-2.6276245,-0.009672729
1963,0.2625442,-2.3943558,-0.024710948
1964,-0.18032031,-2.6297379,0.005201577
1965,0.27263916,-2.3489304,-0.06664671
1966,-0.19222185,-2.597557,0.036816895
1967,0.27077833,-2.2420387,-0.09678327
1968,-0.21101558,-2.509781,0.06767549
1969,0.25972447,-2.0924492,-0.1267703
1970,-0.24604899,-2.3499832,0.12129547
1971,0.23727548,-1.8876228,-0.11657712
1972,-0.2754246,-2.1572037,0.14886482
1973,0.175759,-1.6751213,-0.11562217
1974,-0.26477322,-1.8883362,0.19278343
1975,0.10248606,-1.434845,-0.078093804
1976,-0.23416606,-1.598999,0.20579025
1977,0.052515306,-1.2180824,-0.037464283
1978,-0.19439258,-1.3156128,0.19537425
1979,0.011703953,-1.0571518,0.0060444176
1980,-0.11754951,-1.1045303,0.13943782
1981,-0.014144817,-0.9426155,0.011796711
1982,-0.055319667,-0.97415924,0.103041776
1983,-0.02170119,-0.8678856,0.0086258985
1984,-0.020038554,-0.8912277,0.07033618
1985,-0.017355695,-0.77386475,-0.017531658
1986,-0.005035579,-0.7923813,0.06792291
1987,-0.014867157,-0.6600838,-0.030371433
1988,0.0038857758,-0.67473984,0.06289828
1989,-0.013000937,-0.5146408,-0.034290172
1990,0.0046248753,-0.52597046,0.06170936
1991,-0.014765972,-0.34713745,-0.036711797
1992,0.0059325327,-0.3576355,0.06653345
1993,-0.011073863,-0.16789246,-0.03257198
1994,-0.0014256742,-0.1770935,0.06348355
1995,-0.0062671844,-0.040855408,-0.016753796
1996,-0.0045018396,-0.049434662,0.032598503
1997,0.0,0.0,0.0
1998,0.0,0.0,0.0
1999,0.0,0.0,0.0
2000,0.0,0.0,0.0
2001,-0.0056164055,-0.059261322,0.02211582
2002,-0.0020235647,-0.0674057,-0.03436432
2003,-0.0036914167,-0.20731354,0.037569046
2004,-0.0052778865,-0.21515274,-0.055723183
2005,-0.0021418734,-0.393425,0.05231957
2006,0.0005064795,-0.40301895,-0.06240894
2007,-0.0027430938,-0.5727539,0.054270267
2008,0.00585252,-0.5828705,-0.05288236
2009,0.00044786383,-0.71871567,0.048367158
2010,0.00091233465,-0.73241043,-0.0463498
2011,-0.008878745,-0.8381653,0.030033698
2012,-0.0012300492,-0.8544426,-0.03930307
2013,-0.011258978,-0.90553284,0.0029475628
2014,-0.014677493,-0.9243889,-0.036652572
2015,-0.02120266,-0.9448776,-0.013415155
2016,-0.02514326,-0.9713249,-0.05012186
2017,-0.010934971,-0.9964256,-0.013065795
2018,-0.07666922,-1.0290527,-0.08330219
2019,0.0026533238,-1.0855179,0.0048997337
2020,-0.1272556,-1.1292,-0.120272465
2021,0.022815416,-1.2079468,0.021371158
2022,-0.17902616,-1.282711,-0.14063425
2023,0.04785309,-1.3459129,0.042014785
2024,-0.22294044,-1.4547081,-0.14966954
2025,0.07224969,-1.4958191,0.05047915
2026,-0.25107086,-1.6257286,-0.13637322
2027,0.090026274,-1.6232986,0.04997793
2028,-0.25592673,-1.7780228,-0.112897284
2029,0.14591053,-1.723465,0.0511681
2030,-0.28320703,-1.8997307,-0.095053464
2031,0.18111236,-1.7928429,0.04411099
2032,-0.28848177,-1.9890556,-0.062655784
2033,0.2066919,-1.8330536,0.020347457
2034,-0.28573096,-2.0393791,-0.032360334
2035,0.21162292,-1.8577805,0.0016473744
2036,-0.28538793,-2.048584,-0.0054736785
2037,0.20602737,-1.835537,-0.020738663
2038,-0.27807558,-2.0492744,0.02172087
2039,0.21238725,-1.7947502,-0.04833495
2040,-0.28692842,-2.0009727,0.04700067
2041,0.20397067,-1.7183952,-0.06843903
2042,-0.2987085,-1.9189644,0.09025754
2043,0.15875003,-1.6056366,-0.059411637
2044,-0.28615487,-1.7945938,0.11200124
2045,0.116488844,-1.4691277,-0.060094334
2046,-0.26985854,-1.62677,0.14125617
2047,0.07514338,-1.3181648,-0.046040215
2048,-0.2411444,-1.4390564,0.1547402
2049,0.04336651,-1.1679611,-0.02672605
2050,-0.20325679,-1.2494087,0.15438959
2051,0.004451499,-1.0526123,0.004222497
2052,-0.13376665,-1.100853,0.11668189
2053,-0.016217398,-0.97133636,0.02022113
2054,-0.07348041,-1.0041962,0.08251354
2055,-0.014650188,-0.92383194,0.014015229
2056,-0.03543445,-0.94948196,0.059072956
2057,-0.012927003,-0.8645325,-0.005123727
2058,-0.018617382,-0.8839493,0.052738033
2059,-0.010859422,-0.78712463,-0.024000583
2060,-0.0041599036,-0.8039131,0.04884959
2061,-0.006004353,-0.67209244,-0.038601212
2062,-0.001218928,-0.68387985,0.052852266
2063,-0.008373789,-0.52944183,-0.045322753
2064,0.0030663025,-0.54039,0.058656484
2065,-0.0079070795,-0.36081696,-0.04258679
2066,6.185926e-05,-0.37124252,0.06051684
2067,-0.009196291,-0.17874908,-0.038799822
2068,-0.0033667004,-0.18858337,0.06223871
2069,-0.0059938696,-0.04071045,-0.017564088
2070,-0.004058696,-0.048633575,0.03071809
2071,0.0,0.0,0.0
2072,0.0,0.0,0.0
2073,0.0,0.0,0.0
2074,0.0,0.0,0.0
2075,-0.00416134,-0.061195374,0.023457313
2076,-0.0035871244,-0.067165375,-0.034802556
2077,-0.0037000556,-0.20882034,0.040737197
2078,-0.004595873,-0.2160492,-0.054061815
2079,0.0057634613,-0.3907013,0.054766983
2080,-0.006404617,-0.40084457,-0.057487607
2081,0.010475982,-0.56456757,0.057002082
2082,-0.0036081576,-0.57390976,-0.0498273
2083,0.013504248,-0.71434784,0.05073172
2084,-0.007041362,-0.7242317,-0.037302226
2085,0.017779954,-0.81622314,0.037356466
2086,-0.020534689,-0.8310318,-0.03441626
2087,0.00808754,-0.89417267,0.014298001
2088,-0.020070229,-0.9095001,-0.026557285
2089,0.0023001255,-0.9265404,-0.003033604
2090,-0.029859655,-0.9455757,-0.029553141
2091,-0.007976929,-0.9454384,-0.014691762
2092,-0.050201196,-0.9734955,-0.039228924
2093,-0.003953956,-0.9750328,-0.011199203
2094,-0.093467645,-1.008709,-0.06306557
2095,0.0049682525,-1.035389,0.0055984543
2096,-0.1343837,-1.0773315,-0.08726773
2097,0.01828092,-1.1166954,0.012939448
2098,-0.16824348,-1.1729622,-0.09221218
2099,0.041841503,-1.1942673,0.017092962
2100,-0.20925017,-1.2672424,-0.08371024
2101,0.06038758,-1.2606468,0.01599411
2102,-0.23928848,-1.3476219,-0.06602374
2103,0.066757426,-1.3062477,0.01802899
2104,-0.25128973,-1.4079971,-0.05378765
2105,0.08003025,-1.3493881,0.022458676
2106,-0.25815952,-1.4546089,-0.047042407
2107,0.09497192,-1.3699989,0.007334129
2108,-0.27450523,-1.4875946,-0.018154128
2109,0.1038112,-1.3663254,-0.005299676
2110,-0.28238037,-1.4957886,0.0057859095
2111,0.10684545,-1.3501129,-0.013543354
2112,-0.2902819,-1.4817352,0.027521167
2113,0.103299476,-1.3197021,-0.014155334
2114,-0.2919939,-1.4485092,0.046034366
2115,0.08746576,-1.2666283,-0.020800723
2116,-0.28027934,-1.3831596,0.067669965
2117,0.07698424,-1.2032661,-0.01926182
2118,-0.2679327,-1.3068924,0.083809875
2119,0.047865607,-1.1274185,-0.016599663
2120,-0.22990337,-1.2092361,0.09691715
2121,0.025577229,-1.05196,-0.007876139
2122,-0.1893303,-1.1117287,0.09795913
2123,0.000357849,-0.98818207,0.010172956
2124,-0.1366424,-1.0304832,0.07882039
2125,-0.008689377,-0.9420204,0.020572111
2126,-0.090867184,-0.9719963,0.060695104
2127,-0.0046512503,-0.92165756,0.021293744
2128,-0.05585718,-0.9471817,0.03997554
2129,-0.0015736666,-0.8983536,0.0068645375
2130,-0.029308317,-0.91695786,0.034647077
2131,0.004099423,-0.8571892,-0.014974192
2132,-0.020695591,-0.87454987,0.036230676
2133,0.008160185,-0.77566147,-0.03406263
2134,-0.015369367,-0.78935623,0.042006165
2135,0.0038827998,-0.6705246,-0.04036627
2136,-0.0048684855,-0.6814499,0.039931253
2137,0.0010563375,-0.5351486,-0.04963582
2138,-0.0029313324,-0.5457039,0.049314134
2139,-0.0014133285,-0.36523438,-0.049555957
2140,-0.0041932734,-0.37423706,0.05817853
2141,-0.007689341,-0.18587875,-0.038583793
2142,-0.0044414746,-0.19410324,0.055053554
2143,-0.007438089,-0.047382355,-0.024059627
2144,-0.0020566229,-0.05350113,0.03522554
2145,0.0,0.0,0.0
2146,0.0,0.0,0.0
2147,0.0,0.0,0.0
2148,0.0,0.0,0.0
2149,-0.0040347613,-0.060317993,0.023652107
2150,-0.004312925,-0.06738281,-0.03327421
2151,0.0016929961,-0.20278549,0.04127203
2152,-0.008796778,-0.20807648,-0.051664688
2153,0.013660207,-0.37134933,0.05108068
2154,-0.013082182,-0.37971878,-0.049751118
2155,0.021975057,-0.53401566,0.0564337
2156,-0.011904031,-0.54335403,-0.04444015
2157,0.02563242,-0.67308426,0.05195769
2158,-0.0146280695,-0.6845093,-0.035847068
2159,0.023668181,-0.77750397,0.032934017
2160,-0.0175337,-0.79058456,-0.02004023
2161,0.02770706,-0.8414383,0.029745435
2162,-0.027772209,-0.85710144,-0.028834933
2163,0.013730841,-0.89185715,0.0015394639
2164,-0.024248747,-0.9075737,-0.014528134
2165,0.008318713,-0.9012642,-0.011849724
2166,-0.03781951,-0.9184189,-0.016384296
2167,-0.003753261,-0.8983345,-0.019468667
2168,-0.055662878,-0.92170334,-0.018083848
2169,0.0036590938,-0.9038048,-0.0108894035
2170,-0.09419352,-0.9324455,-0.034399666
2171,0.014441457,-0.9266739,0.00091672107
2172,-0.12770824,-0.9634781,-0.04524576
2173,0.01689758,-0.95490265,-0.0052463934
2174,-0.15023652,-0.9981613,-0.036308773
2175,0.025068391,-0.9726448,-0.00451909
2176,-0.17920074,-1.0249863,-0.030022994
2177,0.030827606,-0.99014664,-0.0011693754
2178,-0.20018189,-1.0480576,-0.022297915
2179,0.03582179,-0.9977684,1.7350307e-05
2180,-0.2167509,-1.0628242,-0.011338616
2181,0.03851374,-0.9974518,-0.0011132006
2182,-0.22647348,-1.068016,-0.000112446956
2183,0.038255878,-0.9916687,-0.0035478913
2184,-0.23447327,-1.0599251,0.012692334
2185,0.03972012,-0.9743347,-0.007830573
2186,-0.23961425,-1.0448685,0.02693068
2187,0.026570635,-0.95658493,0.0028674956
2188,-0.22518724,-1.0208435,0.027063917
2189,0.02361151,-0.93849945,0.0013275668
2190,-0.21325727,-1.0002174,0.040765524
2191,0.008911204,-0.9153404,0.00423658
2192,-0.18180023,-0.96336365,0.046658732
2193,-0.00540961,-0.89676666,0.006071971
2194,-0.14200504,-0.9361992,0.04913432
2195,-0.007591062,-0.8743706,0.013424341
2196,-0.11568667,-0.9076462,0.04251109
2197,-0.0052553173,-0.86369705,0.023989197
2198,-0.08991623,-0.8909912,0.030235821
2199,-0.0027869933,-0.86615753,0.024134003
2200,-0.060576983,-0.88964844,0.021193078
2201,0.005586175,-0.8737488,0.021848874
2202,-0.03846242,-0.8929291,0.014372665
2203,0.010370653,-0.86468124,-0.005237584
2204,-0.023110785,-0.8817253,0.025489695
2205,0.020417178,-0.8164139,-0.025203303
2206,-0.022959283,-0.8304634,0.032518886
2207,0.01927863,-0.74502563,-0.031202095
2208,-0.016363302,-0.7595291,0.026547901
2209,0.02166095,-0.6445732,-0.046269596
2210,-0.016375845,-0.6549072,0.036027595
2211,0.017845802,-0.512722,-0.053283803
2212,-0.015153438,-0.52132034,0.04744962
2213,0.008203939,-0.35123825,-0.04881084
2214,-0.012189554,-0.3609581,0.051697917
2215,-0.0023363247,-0.18909454,-0.040179163
2216,-0.008360365,-0.19489288,0.051093496
2217,-0.0053226673,-0.051742554,-0.020537138
2218,-0.004700247,-0.057800293,0.030553306
2219,0.0,0.0,0.0
2220,0.0,0.0,0.0
2221,0.0,0.0,0.0
2222,0.0,0.0,0.0
2223,0.00053118763,-0.05573654,0.019594252
2224,-0.008247223,-0.061344147,-0.029275943
2225,0.0063244235,-0.18461227,0.037383273
2226,-0.013763102,-0.18826675,-0.045987815
2227,0.017390996,-0.33480453,0.046891846
2228,-0.015973534,-0.34152985,-0.045028627
2229,0.028643196,-0.48374557,0.053039797
2230,-0.01849923,-0.49043655,-0.0409697
2231,0.03516468,-0.6133461,0.05094225
2232,-0.019674057,-0.6238022,-0.032103285
2233,0.037662424,-0.7091408,0.037432835
2234,-0.023805477,-0.7198334,-0.022500081
2235,0.03277507,-0.7767868,0.028154952
2236,-0.022145145,-0.7894821,-0.019249238
2237,0.036470283,-0.82128525,0.017765302
2238,-0.032295123,-0.8356705,-0.01807703
2239,0.023379445,-0.84413147,-0.003315054
2240,-0.030464336,-0.85873413,-0.0040790304
2241,0.012948832,-0.83021927,-0.02195103
2242,-0.038995255,-0.84677124,0.007132192
2243,0.0057769665,-0.8058357,-0.01812754
2244,-0.056287438,-0.8256569,4.77368e-05
2245,0.005440783,-0.79823685,-0.011415444
2246,-0.07535822,-0.8168793,-0.008278083
2247,0.0040534204,-0.7906532,-0.014489332
2248,-0.09148562,-0.8149681,-0.0024754794
2249,-0.00012715205,-0.7795563,-0.013729971
2250,-0.102837875,-0.80713654,-0.00024353224
2251,0.0011801686,-0.7695122,-0.007366675
2252,-0.120983705,-0.7990532,-0.0009849056
2253,-0.0051636044,-0.7620888,-0.008401371
2254,-0.12623362,-0.7953987,0.0058850087
2255,0.0016634143,-0.7521248,-0.00834576
2256,-0.14392892,-0.78791046,0.010837442
2257,-0.0054241247,-0.74222565,-0.0050605144
2258,-0.1437269,-0.7798538,0.012405681
2259,-0.011834744,-0.7335167,-0.0018104517
2260,-0.13895726,-0.77051544,0.014898796
2261,-0.013151668,-0.7260971,0.00033396902
2262,-0.13387914,-0.7604866,0.01785053
2263,-0.0076978095,-0.7205124,0.011864908
2264,-0.12820263,-0.75245667,0.010779103
2265,-0.0061677117,-0.72779846,0.023234818
2266,-0.11438655,-0.75829315,0.004733618
2267,0.002694816,-0.7422714,0.027497146
2268,-0.10421422,-0.7674904,0.003160236
2269,0.0029690329,-0.760479,0.025154838
2270,-0.081028454,-0.7825928,0.0043964246
2271,0.005510654,-0.7730026,0.017791903
2272,-0.061495494,-0.79232407,0.0077198613
2273,0.013004422,-0.7911949,0.023434913
2274,-0.04389877,-0.8092003,-0.0014037389
2275,0.02631085,-0.80996704,0.0084458785
2276,-0.03644673,-0.8225403,0.0063109733
2277,0.034719385,-0.7988434,-0.008506874
2278,-0.032765318,-0.81326294,0.015239473
2279,0.034944396,-0.7540436,-0.025483456
2280,-0.026636366,-0.7657738,0.022223191
2281,0.035110254,-0.6830597,-0.035188094
2282,-0.024666974,-0.6938362,0.026582865
2283,0.030022861,-0.58935165,-0.045065857
2284,-0.020105395,-0.5991516,0.033174314
2285,0.022855788,-0.4652176,-0.049438447
2286,-0.019125018,-0.4719429,0.042837657
2287,0.011310352,-0.32300568,-0.043922104
2288,-0.014072388,-0.33008194,0.044327326
2289,0.0064125503,-0.17489243,-0.035720922
2290,-0.016054694,-0.17880249,0.045127235
2291,0.000545172,-0.045146942,-0.021053122
2292,-0.010898938,-0.050621033,0.03058376
2293,0.0,0.0,0.0
2294,0.0,0.0,0.0
2295,0.0,0.0,0.0
2296,0.0,0.0,0.0
2297,0.00036424812,-0.04216385,0.018527959
2298,-0.008871196,-0.04698944,-0.02834991
2299,0.009687001,-0.15441895,0.031255804
2300,-0.016174227,-0.15664673,-0.039618723
2301,0.019435132,-0.28508377,0.041856974
2302,-0.019452346,-0.29149628,-0.04048565
2303,0.032409452,-0.4152565,0.04533878
2304,-0.023143329,-0.4206581,-0.035009056
2305,0.041781884,-0.5262871,0.04295315
2306,-0.027276972,-0.53458786,-0.02679826
2307,0.050000858,-0.61101913,0.035279572
2308,-0.03256408,-0.6218872,-0.018683322
2309,0.049381115,-0.6757088,0.02642081
2310,-0.03282945,-0.687603,-0.013961706
2311,0.050884075,-0.7199173,0.01797844
2312,-0.038259894,-0.7307892,-0.009502705
2313,0.049414296,-0.73783493,0.003980372
2314,-0.04441613,-0.7500038,-0.0010402915
2315,0.04175932,-0.7339859,-0.007763991
2316,-0.0495435,-0.74575424,0.007518609
2317,0.02633893,-0.70939255,-0.021992026
2318,-0.050168823,-0.7233772,0.018595794
2319,0.023397248,-0.6787605,-0.020792684
2320,-0.06556511,-0.69443893,0.017039789
2321,0.02377804,-0.65308,-0.015944552
2322,-0.08039957,-0.66877747,0.01244859
2323,0.016548896,-0.6319084,-0.014752601
2324,-0.08686012,-0.64888763,0.012273476
2325,0.011067841,-0.61711884,-0.014225355
2326,-0.09172704,-0.6335106,0.01301346
2327,0.00460683,-0.6026535,-0.010754786
2328,-0.09437882,-0.6218872,0.011201675
2329,0.0054516527,-0.5901985,-0.0105249975
2330,-0.10217487,-0.6103096,0.012994171
2331,0.0018885599,-0.5780487,-0.006584601
2332,-0.103386536,-0.59968185,0.01122067
2333,-0.00020092813,-0.5716057,-0.0017105171
2334,-0.10100554,-0.5913353,0.006823398
2335,0.005354847,-0.56811523,0.0044030584
2336,-0.10327283,-0.588501,0.0031779082
2337,0.0023476477,-0.5754051,0.014226038
2338,-0.09401634,-0.59298325,-0.0033176169
2339,0.0019144583,-0.5898552,0.019545155
2340,-0.08304706,-0.60643005,-0.008600133
2341,0.013875585,-0.61006165,0.020158162
2342,-0.08183554,-0.6268883,-0.008511016
2343,0.017671527,-0.63554764,0.025020937
2344,-0.06943882,-0.65335846,-0.013271721
2345,0.028789654,-0.66778183,0.02218019
2346,-0.06008649,-0.6805496,-0.011337827
2347,0.038350303,-0.69021225,0.014451714
2348,-0.052663956,-0.70269775,-0.00631871
2349,0.044716258,-0.70154953,0.005180813
2350,-0.044951823,-0.7134285,-0.0016301416
2351,0.049594067,-0.69301987,-0.013187063
2352,-0.041307967,-0.70485306,0.009843748
2353,0.044474266,-0.65450287,-0.024331057
2354,-0.032019667,-0.6643257,0.016509801
2355,0.04461214,-0.5923691,-0.032389343
2356,-0.032209735,-0.60211563,0.020215036
2357,0.037515566,-0.5079994,-0.04265029
2358,-0.027466517,-0.51566696,0.030061549
2359,0.031047067,-0.3981552,-0.041789196
2360,-0.02632971,-0.4052925,0.03383077
2361,0.020393895,-0.27285385,-0.039055407
2362,-0.02287256,-0.27932358,0.03954468
2363,0.007259675,-0.1468277,-0.030383844
2364,-0.016433263,-0.14926529,0.03867089
2365,-0.0022773156,-0.033908844,-0.019238256
2366,-0.007852351,-0.039340973,0.028386073
2367,0.0,0.0,0.0
2368,0.0,0.0,0.0
2369,0.0,0.0,0.0
2370,0.0,0.0,0.0
2371,0.0016122395,-0.025180817,0.016403504
2372,-0.009638501,-0.029895782,-0.02437246
2373,0.010257216,-0.11803436,0.026284067
2374,-0.017477563,-0.11837387,-0.033952884
2375,0.021675494,-0.22404099,0.033023268
2376,-0.023428645,-0.22815704,-0.03410603
2377,0.033967998,-0.32928848,0.034837157
2378,-0.029536052,-0.3327942,-0.030349145
2379,0.044491943,-0.41682816,0.033132926
2380,-0.034738258,-0.42211533,-0.023247942
2381,0.04958782,-0.48646927,0.02958527
2382,-0.037158377,-0.4926834,-0.018070418
2383,0.05809543,-0.5408325,0.026999732
2384,-0.046506476,-0.5489731,-0.015601265
2385,0.05455842,-0.57663345,0.014910765
2386,-0.04552797,-0.58628845,-0.0074118003
2387,0.054490395,-0.5905075,0.004141518
2388,-0.051551644,-0.60014343,0.00079070823
2389,0.05103476,-0.582222,-0.006925297
2390,-0.0571214,-0.5940056,0.009120307
2391,0.046158493,-0.56307983,-0.014744315
2392,-0.0662868,-0.57444,0.015614262
2393,0.0368617,-0.5318413,-0.019978369
2394,-0.070304066,-0.5434723,0.020099422
2395,0.025801836,-0.5033188,-0.017878521
2396,-0.0726709,-0.5153198,0.019005682
2397,0.021708982,-0.4799919,-0.015298109
2398,-0.07791441,-0.49319077,0.017334795
2399,0.018533811,-0.46001816,-0.011010441
2400,-0.08317465,-0.47597885,0.013336848
2401,0.017401867,-0.44851303,-0.0061010337
2402,-0.087611094,-0.46115875,0.008905546
2403,0.014508737,-0.43489075,-0.009255247
2404,-0.08851137,-0.45176697,0.012095364
2405,0.013501344,-0.42796707,-0.0029904698
2406,-0.08983661,-0.4412079,0.006051655
2407,0.006964463,-0.4234619,0.00067274156
2408,-0.083816275,-0.43955994,0.0031992644
2409,0.009483099,-0.4253273,0.0024584583
2410,-0.08426531,-0.43635178,0.00042663072
2411,0.013535356,-0.4319725,0.012529809
2412,-0.084502004,-0.44565582,-0.009948626
2413,0.016363466,-0.44742584,0.015162764
2414,-0.08048304,-0.46028137,-0.011183155
2415,0.021855943,-0.4668846,0.018163348
2416,-0.07436796,-0.47911453,-0.013645183
2417,0.03272278,-0.48994827,0.017484194
2418,-0.073100284,-0.5024147,-0.013485588
2419,0.039627325,-0.5170517,0.01758319
2420,-0.06726005,-0.52923584,-0.014263505
2421,0.04581842,-0.54187775,0.010607925
2422,-0.05946867,-0.5519333,-0.008189758
2423,0.05036083,-0.5566101,0.002948178
2424,-0.05383872,-0.5667534,-0.0033477037
2425,0.054146443,-0.55119324,-0.010590635
2426,-0.050155297,-0.55945206,0.007395625
2427,0.053574704,-0.5209503,-0.02192626
2428,-0.04674329,-0.5296135,0.014832336
2429,0.04733243,-0.47255707,-0.025744122
2430,-0.0395071,-0.4789238,0.01756876
2431,0.041847203,-0.4037323,-0.031391848
2432,-0.035505693,-0.40987396,0.024516292
2433,0.031456955,-0.3102951,-0.035265565
2434,-0.030027006,-0.3147545,0.032643847
2435,0.02038352,-0.21098709,-0.030715734
2436,-0.024032896,-0.21376419,0.031839125
2437,0.0074170013,-0.11152649,-0.024088947
2438,-0.016932085,-0.112602234,0.031840846
2439,-0.00042483813,-0.023902893,-0.015545577
2440,-0.008293868,-0.027946472,0.02351136
2441,0.0,0.0,0.0
2442,0.0,0.0,0.0
2443,0.0,0.0,0.0
2444,0.0,0.0,0.0
2445,0.0011244152,-0.010948181,0.009189276
2446,-0.0071485704,-0.0146102905,-0.01696298
2447,0.00811925,-0.07620239,0.017522892
2448,-0.015660526,-0.076660156,-0.024897134
2449,0.022357265,-0.15016556,0.02128172
2450,-0.026171988,-0.15465927,-0.02502727
2451,0.031853043,-0.22574615,0.023368528
2452,-0.032757904,-0.22991943,-0.024348754
2453,0.04166496,-0.29071808,0.020748498
2454,-0.040291157,-0.29696655,-0.019999659
2455,0.04719028,-0.34135818,0.016332889
2456,-0.04518756,-0.3471985,-0.015286207
2457,0.051314253,-0.37612915,0.011634924
2458,-0.050733533,-0.38592148,-0.011243453
2459,0.057365593,-0.4004364,0.009215861
2460,-0.058306742,-0.41085052,-0.008754794
2461,0.05509366,-0.409729,-0.0010204467
2462,-0.060301255,-0.4209442,-0.00012750214
2463,0.050757136,-0.3997383,-0.011718242
2464,-0.06501766,-0.41135406,0.009110237
2465,0.044245172,-0.3776436,-0.014921446
2466,-0.06968762,-0.38974762,0.0119067775
2467,0.036194522,-0.3565979,-0.013090897
2468,-0.072917305,-0.36825562,0.011444882
2469,0.031225586,-0.33818817,-0.008951921
2470,-0.075930126,-0.34836578,0.007892343
2471,0.02284127,-0.32252884,-0.012832807
2472,-0.07458637,-0.33027267,0.0133899655
2473,0.016534923,-0.30456543,-0.009592715
2474,-0.07388143,-0.3129959,0.0113943
2475,0.013439966,-0.29302216,-0.0063478695
2476,-0.075077936,-0.3027115,0.008540314
2477,0.009120077,-0.28577042,-0.0047018784
2478,-0.07253688,-0.2944603,0.0069909226
2479,0.0076281694,-0.28162766,-0.0014236775
2480,-0.07216251,-0.2886467,0.0045872713
2481,0.009843949,-0.2768631,0.0001495285
2482,-0.0736999,-0.28769684,0.0024937624
2483,0.007146964,-0.2782402,0.0023473413
2484,-0.071278974,-0.287735,0.00038587907
2485,0.010557653,-0.28125763,0.005736862
2486,-0.071987405,-0.29135513,-0.002232641
2487,0.016077759,-0.29457855,0.009792158
2488,-0.07155057,-0.3040161,-0.006768376
2489,0.021540057,-0.31075668,0.015036376
2490,-0.07039454,-0.32009506,-0.011566394
2491,0.025969643,-0.33001328,0.01358952
2492,-0.0661058,-0.33950424,-0.010001299
2493,0.03393276,-0.351902,0.01595946
2494,-0.06298433,-0.3610115,-0.012100953
2495,0.042158976,-0.3720932,0.010290067
2496,-0.062739454,-0.38235855,-0.0066820146
2497,0.049359586,-0.38153458,0.0036460059
2498,-0.0605199,-0.39134216,-0.000696469
2499,0.05030789,-0.3795128,-0.0051204422
2500,-0.05700755,-0.3887558,0.0071892673
2501,0.047635242,-0.36183167,-0.0078006363
2502,-0.05073857,-0.37078094,0.009236546
2503,0.044760253,-0.33228302,-0.01745261
2504,-0.04549611,-0.33893967,0.017069642
2505,0.03920407,-0.2783661,-0.02275544
2506,-0.040097535,-0.2845688,0.022429297
2507,0.028530577,-0.21297073,-0.022525752
2508,-0.031472653,-0.21692276,0.023677485
2509,0.01927776,-0.14186096,-0.019237937
2510,-0.02491064,-0.14550781,0.023595653
2511,0.007575058,-0.07235336,-0.015184772
2512,-0.015481137,-0.073703766,0.022585707
2513,-0.0004253595,-0.015735626,-0.01091914
2514,-0.005919787,-0.019676208,0.016827768
2515,0.0,0.0,0.0
2516,0.0,0.0,0.0
2517,0.0,0.0,0.0
2518,0.0,0.0,0.0
2519,0.0005817005,-0.003578186,0.0031236522
2520,-0.00549877,-0.0062789917,-0.008753931
2521,0.006558327,-0.03711319,0.008767537
2522,-0.012130737,-0.03618622,-0.015978664
2523,0.016301448,-0.079948425,0.010234566
2524,-0.022571115,-0.08190155,-0.016502365
2525,0.025377057,-0.12256241,0.009242583
2526,-0.03324458,-0.12186432,-0.016464213
2527,0.031634018,-0.15866089,0.009910338
2528,-0.040189438,-0.1615715,-0.017001651
