INDEX,SIMULATION_TIME,SIMULATION_LENGTH,COMPLETED,INIT_SPEED,ANGLE,CIRCLE_RADIUS
2606,28.5484001636505,0.0781753212213516,True,1170.58263640791,-33.3265568336842,2.5065554397818
2607,27.3174915313721,0.0751514360308647,True,1031.28665029919,-28.6091035765384,1.96138041065945
2608,28.6261060237885,0.0782157257199287,True,604.387014979287,43.9850327588268,3.27868465052205
2609,26.1075732707977,0.072631873190403,True,231.348949657581,-36.3334144063152,3.80173033528214
2610,26.1738185882568,0.0749782100319862,True,320.069906018234,-10.6446990948594,2.7432917343532
2611,26.5241522789001,0.0756121799349785,True,373.639650805174,-23.1027353078173,2.84663603392884
2612,29.3653047084808,0.0764946788549423,True,1422.7920724774,-40.1664269756217,2.17413301960798
2613,24.5392935276031,0.0708372443914413,True,258.990749646636,8.18226463557865,2.07290623296688
2614,29.0391502380371,0.0798853486776352,True,972.64996879655,15.723229701769,2.79707957355384
2615,27.0186853408813,0.0755582228302956,True,532.186730262355,31.6481323508177,2.58786782560525
2616,26.8514180183411,0.074052520096302,True,818.882947203827,-24.5370753365434,1.93482885823361
2617,27.3388092517853,0.0763105452060699,True,312.322051107997,36.1688406944565,3.815526457749
2618,29.2061479091644,0.0762284472584724,True,1402.78333681883,40.0363598029856,2.15325580224055
2619,26.9666571617126,0.0742908641695976,True,917.526480113449,58.2780394479385,2.58891191021544
2620,33.2456097602844,0.0869270041584969,True,1109.45367581665,8.84195106290132,3.15887626423453
2621,29.1062786579132,0.0794598311185837,True,674.984043991669,46.8373142057939,3.52180686383468
2622,26.6178343296051,0.0745393186807632,True,526.389009704503,54.1946620294483,3.50036749931685
2623,26.2438633441925,0.0751685425639153,True,757.216193450914,-9.74285371943888,2.05857184653875
2624,158.952844142914,0.162549003958702,False,1468.24816942779,11.606181366386,3.93326252780508
2625,28.4212560653687,0.0768189281225204,True,983.088896985093,27.4438859939243,2.28182689540731
2626,23.7656619548798,0.0687132328748703,True,356.762021339384,39.2734598503266,1.68925122032621
2627,28.5653717517853,0.0776694566011429,True,1053.7233969076,-25.5168312919851,2.44453053411051
2628,25.2463529109955,0.0727616176009178,True,247.350136437752,17.021908861274,2.75222508863453
2629,28.1960458755493,0.0789075568318367,True,963.925506001299,-25.0533654015481,2.6581873521263
2630,27.3074774742126,0.0774837359786034,True,605.33675752043,-9.90382055938927,2.58103866828432
2631,25.3720664978027,0.0732499286532402,True,427.587724285642,1.68895415743405,2.16151322082323
2632,27.276111125946,0.0770866945385933,True,746.710470718874,17.3538657113498,2.46276972637222
2633,30.8695693016052,0.0835740640759468,True,901.392603846768,38.7596856998786,3.71935498720808
2634,29.7207853794098,0.0812822803854942,True,669.841431956535,-33.0737177243486,3.46182517113009
2635,84.5293614864349,0.145262002944946,False,1249.58577575775,-19.3590829024946,3.64642318341853
2636,28.0798311233521,0.0782600119709969,True,617.969098406733,-33.7182597296436,2.98620898954275
2637,30.1959495544434,0.0836216658353806,True,882.187424041238,31.1768481661883,3.59798950918863
2638,30.2222280502319,0.0784536525607109,True,1309.25910383826,58.5657380223729,3.00653247639359
2639,27.3307507038116,0.0777474194765091,True,1071.26679361923,2.05467928954497,2.36283413740149
2640,24.7901585102081,0.0718135163187981,True,607.771048098723,14.4998868082374,1.60757128526617
2641,31.0978813171387,0.0737970322370529,True,1411.9574152882,33.4311946419408,1.65212725687887
2642,35.1846606731415,0.0886220335960388,True,1173.89538176992,-31.7648091443925,3.70754435216607
2643,24.0471925735474,0.0689626038074493,True,254.241883494591,-39.0348296860426,2.61441886034245
2644,83.2890882492065,0.141370996832848,False,1172.77719778567,17.1601755118735,3.88791236552238
2645,23.1155118942261,0.0672766417264938,True,409.872716218846,52.7045140873731,1.7284261192993
2646,24.8956282138824,0.0719194486737251,True,408.379367045485,-33.6991282069445,2.29922511543685
2647,26.5811719894409,0.0748591348528862,True,465.613519966441,-42.4274599828888,3.03649563064631
2648,28.3307406902313,0.0781775042414665,True,1138.55185094663,11.3888237924566,2.42741346877655
2649,25.1405110359192,0.070837676525116,True,699.576656445298,-59.6715920872717,2.36524403831514
2650,100.369785785675,0.143188998103142,False,1198.07128456701,-16.6505902309818,3.92701355582719
2651,29.8667595386505,0.0829348936676979,True,518.343249811451,-18.4355360838295,3.74448859145966
2652,33.809232711792,0.0850024521350861,True,1409.88749174274,-53.7115861160235,3.97495735624094
2653,27.2293658256531,0.0770399644970894,True,843.813727765862,3.56143362961569,2.38616554159937
2654,30.927387714386,0.0851803570985794,True,828.792922869805,-10.9734813603143,3.74219136241922
2655,22.5703656673431,0.0653847455978394,True,286.545664272633,53.5784769591249,1.56370099030823
2656,29.3443641662598,0.0798441246151924,True,788.820726318109,20.7446334145733,2.91508988089276
2657,28.2590041160583,0.0787752494215965,True,886.267944524316,-25.7289645733981,2.7154259848189
2658,29.2957925796509,0.0776613503694534,True,885.165597447475,-55.3347967212459,3.21830933132057
2659,30.900999546051,0.0834397375583649,True,946.503519978906,43.0073494761163,3.75542410453609
2660,25.8125388622284,0.0736463144421577,True,1267.53146107896,-2.24014258770518,1.608955973743
2661,25.7858858108521,0.0726156532764435,True,951.413277003727,15.2649405617049,1.50547560228148
2662,28.5637304782867,0.0791346505284309,True,755.079303618889,57.294835081154,3.88987213688614
2663,27.0662469863892,0.0768861249089241,True,650.371275029999,-9.29699746849504,2.43855621038445
2664,22.0499217510223,0.0624739266932011,True,234.20769018596,54.6386573220275,3.07441963192959
2665,24.7920682430267,0.071569561958313,True,447.864170992505,25.2258180211299,1.93099006885231
2666,29.2985258102417,0.0791643857955933,True,1307.6021313141,-19.3127278320641,2.49844868055975
2667,29.3029897212982,0.081249475479126,True,426.534534866152,-10.7986216380953,3.51948015845436
2668,22.159108877182,0.0640713050961494,True,218.15791536316,-53.8874859230279,1.51756394304927
2669,27.1695754528046,0.0772191509604454,True,1103.3339168234,-4.84174556653308,2.26875071088926
2670,26.8016762733459,0.0740944519639015,True,904.594503855897,-48.0712690319652,2.18189539362128
2671,26.7743127346039,0.0740578100085258,True,769.892065475431,-57.3909669996234,2.82259700249084
2672,25.6501035690308,0.0737946853041649,True,740.550704525716,-0.333165678803283,1.82930969705496
2673,30.2463839054108,0.0829259678721428,True,727.424482039603,35.6659882617262,3.74109117453733
2674,29.1807527542114,0.0808858200907707,True,406.549513756953,26.7152664390252,3.7957702789446
2675,23.9437301158905,0.0690095201134682,True,541.180352280211,-47.397542908198,1.65433599911469
2676,36.607962846756,0.0897957608103752,True,1246.25777163231,-30.7807262193523,3.60764104359042
2677,30.0029890537262,0.0828365758061409,True,545.759497152428,-7.4407702602898,3.66895727533528
2678,24.7968928813934,0.0705353766679764,True,895.169859885324,-58.4691016978893,1.8184165738686
2679,27.7907717227936,0.075825497508049,True,1454.84355112506,27.8385191574211,1.92600652690221
2680,23.3553349971771,0.0682506784796715,True,514.406335224507,-50.7113111590279,1.52983142019048
2681,175.663926362991,0.160795003175735,False,1481.23513726431,17.5963120871648,3.92432120156286
2682,24.4315960407257,0.0710113346576691,True,591.523170762812,30.5329418243531,1.6502107718756
2683,30.7895052433014,0.0825580731034279,True,714.665614969126,-28.013646495108,3.55249030096623
2684,217.998317480087,0.163310006260872,False,1493.68678355705,13.9480487376309,3.61734663753507
2685,32.0360839366913,0.0834803208708763,True,975.579235587373,-34.4661517144614,3.53663498436204
2686,26.3789441585541,0.0740227177739143,True,595.489748042608,-31.6656697492044,2.18413563959579
2687,26.0689132213593,0.0712201148271561,True,1106.61823234734,55.1465816662028,1.59938496452537
2688,29.5380825996399,0.0821940377354622,True,688.175619918394,-15.1663913456601,3.40675284574334
2689,87.0866436958313,0.149360001087189,False,1279.12014663789,14.1322227446721,3.43512199020992
2690,31.6853015422821,0.0851556062698364,True,1064.60673011534,33.5636028395986,3.78983695784208
2691,25.0107266902924,0.0718783214688301,True,264.788278600419,11.6658259725309,2.32459993148442
2692,31.4459331035614,0.0839464962482452,True,1362.14662210748,-50.0382074857682,3.70316317884628
2693,27.1108787059784,0.0752282962203026,True,1149.76656520411,-44.4101487555381,2.13249422363966
2694,28.6446511745453,0.0802169740200043,True,954.634476457349,-0.974093435931621,2.86292931466675
2695,32.2015814781189,0.085017628967762,True,1299.74051075734,-39.3637356539396,3.73121090574322
2696,25.7717268466949,0.0731091052293777,True,715.954951176011,27.8189294133463,1.85931893123977
2697,28.0525455474854,0.079731173813343,True,422.425611627733,31.4961389458277,3.6820532950907
2698,29.2741310596466,0.080718420445919,True,529.846133229951,-38.376352415255,3.7319197960292
2699,27.6506350040436,0.0766474902629852,True,685.250881770463,-14.8798480700435,2.40502397433467
2700,26.0856580734253,0.0734377652406693,True,987.863644281565,42.268064801871,1.83110265182768
2701,23.5941696166992,0.0690777972340584,True,222.718499520529,-14.4431250181487,1.52356019234698
2702,24.1234021186829,0.0680939555168152,True,380.157630363325,-51.6977766230094,2.45077631868248
2703,31.8307414054871,0.0846752226352692,True,1291.9898447531,-8.77810729479456,2.6381455253822
2704,32.4017491340637,0.0841838195919991,True,1461.68063098888,58.1412841200413,3.92094072531224
2705,25.3089492321014,0.0712533965706825,True,610.003602226619,-35.575079696542,1.71149990340147
2706,29.9571034908295,0.0804548710584641,True,1422.17748408239,52.2220710682756,3.08656128203507
2707,27.0872943401337,0.0766216292977333,True,382.389719997796,-14.3164943251725,2.88332706063482
2708,26.9728765487671,0.073365293443203,True,1199.99069275072,-55.0273216619643,1.98295592215084
2709,26.6645088195801,0.0765132457017899,True,251.852147449281,-11.4537032751537,3.40955075500306
2710,26.6567373275757,0.0755579918622971,True,1139.40312626427,-2.63600701256944,2.01590691322989
2711,29.8742437362671,0.0813561528921127,True,891.176584141892,41.4340584854535,3.41999175349251
2712,24.5962393283844,0.0701056718826294,True,880.574032013474,-56.1167442020173,1.6534205175678
2713,27.9127645492554,0.0786464363336563,True,444.917439144146,30.8913720127056,3.35556760582348
2714,31.2592258453369,0.0845656618475914,True,948.949232173461,-41.0791504665322,3.89850320003407
2715,30.5098602771759,0.0809995234012604,True,1019.36593247212,-21.1371162322428,2.94487658807099
2716,25.5922248363495,0.0735867545008659,True,687.289728979405,5.90191589063444,1.81173658777096
2717,28.3957366943359,0.0771912410855293,True,1296.96662559829,-59.4446350166395,2.81359728517578
2718,27.7413651943207,0.0763811320066452,True,861.486343589425,42.7006567500737,2.53053226431766
