Id,X_Disp,Y_Disp,Z_Disp
2573,-0.089687176,-0.38103104,0.087030634
2574,-0.23021163,-0.42313766,0.09493584
2575,-0.065655395,-0.31845474,0.051010847
2576,-0.20575705,-0.3580742,0.12604296
2577,-0.05669047,-0.2120285,0.038844086
2578,-0.16950136,-0.2478714,0.12789828
2579,-0.04689213,-0.11027908,0.037413597
2580,-0.13094702,-0.13901901,0.112991884
2581,-0.040624753,-0.03673935,0.04196404
2582,-0.09222731,-0.058441162,0.08243571
2583,-0.024711896,0.024856567,0.029862085
2584,-0.07122095,0.0066375732,0.06421773
2585,-0.028754737,0.058956146,0.029596752
2586,-0.040194333,0.045078278,0.038144987
2587,-0.016859703,0.050159454,0.018760491
2588,-0.015351128,0.031944275,0.010058798
2589,0.0,0.0,0.0
2590,0.0,0.0,0.0
2591,0.0,0.0,0.0
2592,0.0,0.0,0.0
2593,-0.01297366,0.02993393,-0.012503516
2594,0.003111517,0.020339966,0.0032656936
2595,-0.030277498,0.0651741,-0.021312887
2596,0.0035599917,0.045520782,-0.005693211
2597,-0.027844554,0.059822083,-0.0051704473
2598,-0.013704436,0.03353882,-0.041134644
2599,-0.034611333,0.018081665,-0.022858027
2600,-0.020951059,-0.015209198,-0.040081896
2601,-0.03774791,-0.025817871,-0.014468523
2602,-0.03657016,-0.06763458,-0.062294252
2603,-0.02091174,-0.0788002,-0.022630576
2604,-0.074209765,-0.13502884,-0.06684652
2605,-0.020645618,-0.11803055,-0.037823096
2606,-0.091949575,-0.17986298,-0.05997491
2607,-0.03264117,-0.13937378,-0.04312397
2608,-0.0950899,-0.20998001,-0.059586477
2609,-0.039907318,-0.13376236,-0.06169127
2610,-0.10318257,-0.20402527,-0.040209737
2611,-0.06387295,-0.10928726,-0.046111602
2612,-0.09846532,-0.18952942,-0.05174075
2613,-0.07823381,-0.09694672,-0.05553849
2614,-0.098731615,-0.18021393,-0.038578473
2615,-0.10433742,-0.09373474,-0.036691125
2616,-0.08851941,-0.17888641,-0.0476949
2617,-0.09980328,-0.09634018,-0.036612354
2618,-0.102690786,-0.1863823,-0.035371773
2619,-0.09354232,-0.09695053,-0.022342447
2620,-0.115462385,-0.19075775,-0.037163906
2621,-0.09350034,-0.1091423,-0.014179282
2622,-0.11583725,-0.20349121,-0.03315497
2623,-0.090061665,-0.11733246,-0.014597211
2624,-0.117360905,-0.2093277,-0.02031238
2625,-0.09046643,-0.12701797,-0.0032083194
2626,-0.1128544,-0.21619415,-0.018286254
2627,-0.09152024,-0.13186264,-0.006099533
2628,-0.10856954,-0.21727371,-0.0023040096
2629,-0.08879234,-0.12756729,-0.0027107035
2630,-0.110975444,-0.21526718,0.0076210336
2631,-0.09122405,-0.12299347,0.002888616
2632,-0.11183682,-0.21273041,0.0147438925
2633,-0.09026626,-0.11497116,0.0068429806
2634,-0.1150002,-0.20539856,0.02437281
2635,-0.11438809,-0.10931015,0.016861206
2636,-0.09056588,-0.20080566,0.026847208
2637,-0.106717326,-0.1032753,0.01839142
2638,-0.09405397,-0.1898613,0.038105745
2639,-0.102414176,-0.09590912,0.024478538
2640,-0.09308176,-0.18128967,0.04685105
2641,-0.089067586,-0.09280777,0.041342728
2642,-0.097136796,-0.17549896,0.0433732
2643,-0.0907677,-0.10491943,0.053335823
2644,-0.08227021,-0.1846466,0.040014192
2645,-0.07749821,-0.13406372,0.052909285
2646,-0.07986386,-0.20729446,0.04672632
2647,-0.04802594,-0.13079834,0.045166574
2648,-0.09441204,-0.20040894,0.059632786
2649,-0.05588025,-0.10096741,0.033463754
2650,-0.06976585,-0.16733551,0.07020339
2651,-0.047013212,-0.0656929,0.03611944
2652,-0.054201685,-0.12011719,0.05846977
2653,-0.05104801,-0.030601501,0.02318068
2654,-0.028570745,-0.07511902,0.057126086
2655,-0.039897077,0.0062294006,0.017777938
2656,-0.019805409,-0.028297424,0.048164144
2657,-0.031119112,0.05342102,0.0077277943
2658,-0.01176765,0.02545929,0.04253873
2659,-0.020252824,0.05808258,0.024547916
2660,-0.007955364,0.039325714,0.006145649
2661,-0.008379381,0.026931763,0.0055030966
2662,-0.004720266,0.014736176,0.006295957
2663,0.0,0.0,0.0
2664,0.0,0.0,0.0
2665,0.0,0.0,0.0
2666,0.0,0.0,0.0
2667,0.0,0.0,0.0
2668,0.0,0.0,0.0
2669,0.0,0.0,0.0
2670,0.0,0.0,0.0
2671,0.0,0.0,0.0
2672,0.0,0.0,0.0
2673,0.0,0.0,0.0
2674,0.0,0.0,0.0
2675,0.0,0.0,0.0
2676,0.0,0.0,0.0
2677,0.0,0.0,0.0
2678,0.0,0.0,0.0
2679,0.0,0.0,0.0
2680,0.0,0.0,0.0
2681,0.0,0.0,0.0
2682,0.0,0.0,0.0
2683,0.0,0.0,0.0
2684,0.0,0.0,0.0
2685,0.0,0.0,0.0
2686,0.0,0.0,0.0
2687,0.0,0.0,0.0
2688,0.0,0.0,0.0
2689,0.0,0.0,0.0
2690,0.0,0.0,0.0
2691,0.0,0.0,0.0
2692,0.0,0.0,0.0
2693,0.0,0.0,0.0
2694,0.0,0.0,0.0
2695,0.0,0.0,0.0
2696,0.0,0.0,0.0
2697,0.0,0.0,0.0
2698,0.0,0.0,0.0
2699,0.0,0.0,0.0
2700,0.0,0.0,0.0
2701,0.0,0.0,0.0
2702,0.0,0.0,0.0
2703,0.0,0.0,0.0
2704,0.0,0.0,0.0
2705,0.0,0.0,0.0
2706,0.0,0.0,0.0
2707,0.0,0.0,0.0
2708,0.0,0.0,0.0
2709,0.0,0.0,0.0
2710,0.0,0.0,0.0
2711,0.0,0.0,0.0
2712,0.0,0.0,0.0
2713,0.0,0.0,0.0
2714,0.0,0.0,0.0
2715,0.0,0.0,0.0
2716,0.0,0.0,0.0
2717,0.0,0.0,0.0
2718,0.0,0.0,0.0
2719,0.0,0.0,0.0
2720,0.0,0.0,0.0
2721,0.0,0.0,0.0
2722,0.0,0.0,0.0
2723,0.0,0.0,0.0
2724,0.0,0.0,0.0
2725,0.0,0.0,0.0
2726,0.0,0.0,0.0
2727,0.0,0.0,0.0
2728,0.0,0.0,0.0
2729,0.0,0.0,0.0
2730,0.0,0.0,0.0
2731,0.0,0.0,0.0
2732,0.0,0.0,0.0
2733,0.0,0.0,0.0
2734,0.0,0.0,0.0
2735,0.0,0.0,0.0
2736,0.0,0.0,0.0
2737,0.0,0.0,0.0
2738,0.0,0.0,0.0
