Id,X_Disp,Y_Disp,Z_Disp
1922,-0.00017023087,-0.02135849,0.01404953
1923,0.0,0.0,0.0
1924,0.0,0.0,0.0
1925,0.0,0.0,0.0
1926,0.0,0.0,0.0
1927,-0.0036468506,0.03618622,0.015785217
1928,0.00097441673,0.029151917,-0.03387642
1929,-0.009459734,-0.044692993,0.028860092
1930,0.0019159317,-0.05052185,-0.06315613
1931,-0.014012814,-0.21430588,0.03982544
1932,0.0071606636,-0.22489166,-0.070215225
1933,-0.0091302395,-0.38882446,0.041017532
1934,0.009388924,-0.39557648,-0.062389374
1935,0.0036437511,-0.5406227,0.05687332
1936,0.0012338161,-0.5519142,-0.06947136
1937,0.0075325966,-0.6986847,0.04642105
1938,-0.0006058216,-0.7079773,-0.05159378
1939,0.03748107,-0.8130379,0.046800613
1940,-0.031894207,-0.8319664,-0.05708313
1941,0.08252883,-0.9630127,0.10293007
1942,-0.07658172,-1.0088348,-0.1054039
1943,0.15096736,-1.1773033,0.15526581
1944,-0.11578202,-1.2603378,-0.10600853
1945,0.22131896,-1.3790588,0.17501259
1946,-0.1438024,-1.5001869,-0.08297348
1947,0.31549573,-1.5689011,0.15690613
1948,-0.15013528,-1.7411385,-0.03202057
1949,0.37205815,-1.7332458,0.1522541
1950,-0.11525202,-1.9181595,-0.01934433
1951,0.38346863,-1.8446541,0.11752319
1952,-0.0659008,-2.0476837,-0.024982452
1953,0.43321443,-1.8857155,0.008096695
1954,-0.12174797,-2.081852,0.017864227
1955,0.37497592,-1.8519096,-0.035648346
1956,-0.11732721,-2.0379677,0.04568863
1957,0.31933308,-1.7839546,-0.10163689
1958,-0.11634207,-1.952858,0.07585144
1959,0.26432562,-1.7125778,-0.10674286
1960,-0.123505354,-1.8497009,0.057237625
1961,0.2354517,-1.625988,-0.11167526
1962,-0.13217878,-1.7624321,0.056726456
1963,0.22230029,-1.5271454,-0.13432121
1964,-0.13964319,-1.655613,0.07295418
1965,0.19468427,-1.3931389,-0.1494255
1966,-0.15707159,-1.5233727,0.09825897
1967,0.13570333,-1.2439156,-0.14744759
1968,-0.13956594,-1.3505554,0.12434387
1969,0.091748476,-1.0808449,-0.11887741
1970,-0.12368083,-1.1669998,0.12823868
1971,0.05753112,-0.93120193,-0.08518219
1972,-0.10357642,-0.99063873,0.12124252
1973,0.020178556,-0.81282043,-0.044599533
1974,-0.05966115,-0.84724045,0.08582497
1975,-0.004353285,-0.73244476,-0.021697998
1976,-0.02336979,-0.751976,0.05623436
1977,-0.0027563572,-0.6722412,-0.018478394
1978,-0.01439476,-0.68571854,0.042404175
1979,0.00038003922,-0.61047363,-0.022220612
1980,-0.010157824,-0.6203728,0.037597656
1981,0.0005788803,-0.54608154,-0.024700165
1982,-0.0052461624,-0.5526657,0.03392601
1983,0.00033402443,-0.47964478,-0.022260666
1984,-0.0025599003,-0.4836464,0.02794838
1985,-0.00034189224,-0.41827393,-0.022216797
1986,-0.0011384487,-0.4208908,0.025392532
1987,-0.0013682842,-0.3413086,-0.029127121
1988,0.0003671646,-0.34405136,0.032276154
1989,-0.004543543,-0.25234985,-0.026447296
1990,0.0037617683,-0.2545433,0.031744003
1991,-0.0028865337,-0.16236496,-0.024023056
1992,0.0011787415,-0.16541672,0.030000687
1993,-0.0028727055,-0.08180618,-0.017827988
1994,0.0007572174,-0.082717896,0.02392006
1995,-0.0016674995,-0.021217346,-0.010183334
1996,-0.0005848408,-0.022621155,0.014404297
1997,0.0,0.0,0.0
1998,0.0,0.0,0.0
1999,0.0,0.0,0.0
2000,0.0,0.0,0.0
2001,-0.009940863,0.028972626,0.010599136
2002,0.0066030025,0.022274017,-0.028961182
2003,-0.015278816,-0.06719208,0.03160286
2004,0.00633049,-0.07316971,-0.06307411
2005,-0.019040585,-0.24044037,0.041244507
2006,0.011717796,-0.2485466,-0.06235504
2007,-0.0090043545,-0.40842056,0.04405403
2008,0.009171724,-0.4147644,-0.054252625
2009,0.00033807755,-0.54470444,0.05649185
2010,0.0057868958,-0.5560875,-0.06068611
2011,0.009294748,-0.6887398,0.04532051
2012,-0.00034570694,-0.69729614,-0.04251671
2013,0.015538454,-0.78154373,0.03896141
2014,-0.0050797462,-0.7912407,-0.03660202
2015,0.0460968,-0.86831284,0.05363083
2016,-0.031887293,-0.88554764,-0.051879883
2017,0.09633207,-0.9984932,0.107803345
2018,-0.0756681,-1.0392189,-0.0921154
2019,0.09147167,-1.165245,0.058937073
2020,-0.04385805,-1.1964111,-0.02212143
2021,0.15577507,-1.2543449,0.08953667
2022,-0.089946985,-1.3167801,-0.06438446
2023,0.22416568,-1.3511162,0.082099915
2024,-0.1299386,-1.4409637,-0.055473328
2025,0.24143696,-1.4516487,0.051797867
2026,-0.11261296,-1.5384064,-0.025230408
2027,0.23923564,-1.472332,0.0015678406
2028,-0.1135695,-1.5704803,0.009347916
2029,0.22591591,-1.4642525,-0.019470215
2030,-0.12844777,-1.5480804,0.008623123
2031,0.20790315,-1.4280014,-0.050962448
2032,-0.13418698,-1.5198784,0.034793854
2033,0.1552403,-1.3794899,-0.072359085
2034,-0.10255122,-1.4551353,0.052576065
2035,0.13171458,-1.3154526,-0.083703995
2036,-0.094923735,-1.3837318,0.059368134
2037,0.10807729,-1.2352715,-0.09626198
2038,-0.09122467,-1.3051147,0.07201767
2039,0.09938383,-1.1445084,-0.09659195
2040,-0.100418806,-1.2049141,0.076431274
2041,0.0722878,-1.0435982,-0.091178894
2042,-0.08470893,-1.0934601,0.08111
2043,0.052242756,-0.92925644,-0.084472656
2044,-0.07622409,-0.97107315,0.089616776
2045,0.022497416,-0.828743,-0.052049637
2046,-0.04742837,-0.85370636,0.06528473
2047,0.009540081,-0.7634735,-0.02236557
2048,-0.029404402,-0.77801514,0.03618431
2049,0.0048942566,-0.7121315,-0.025485992
2050,-0.018629074,-0.724041,0.035089493
2051,0.009109259,-0.6535759,-0.026287079
2052,-0.017752409,-0.66308594,0.032894135
2053,0.006997347,-0.5954399,-0.02407837
2054,-0.010880232,-0.6024971,0.028003693
2055,0.0072829723,-0.5349884,-0.02631569
2056,-0.008692265,-0.54066086,0.027866364
2057,0.0015759468,-0.4767151,-0.022075653
2058,-0.0016710758,-0.48013687,0.021894455
2059,-0.0005290508,-0.41820526,-0.024929047
2060,-0.00014972687,-0.42034912,0.024490356
2061,-0.0027616024,-0.34425354,-0.028018951
2062,0.0024580956,-0.34763718,0.028129578
2063,-0.0010092258,-0.25800705,-0.029922485
2064,0.00062060356,-0.26010132,0.031564713
2065,-0.0046064854,-0.16784668,-0.024705887
2066,0.0024206638,-0.16969681,0.028886795
2067,-0.0027303696,-0.085323334,-0.019613266
2068,0.00054979324,-0.08622742,0.024166107
2069,-0.000859499,-0.021564484,-0.010402679
2070,-0.0011816025,-0.022987366,0.013753891
2071,0.0,0.0,0.0
2072,0.0,0.0,0.0
2073,0.0,0.0,0.0
2074,0.0,0.0,0.0
2075,-0.012448788,0.009986877,0.01436615
2076,0.006845951,0.0042152405,-0.030557632
2077,-0.016893625,-0.09686661,0.034765244
2078,0.006866932,-0.10260773,-0.060783386
2079,-0.018034458,-0.27036285,0.046245575
2080,0.010597706,-0.27715302,-0.059095383
2081,-0.009478092,-0.42970276,0.04722786
2082,0.008222342,-0.43536758,-0.047697067
2083,-0.000854969,-0.56090164,0.04908943
2084,0.009376764,-0.5668793,-0.04134369
2085,0.010164976,-0.67912674,0.04287529
2086,0.00121212,-0.6852493,-0.02984047
2087,0.019885063,-0.75930786,0.033241272
2088,-0.0027537346,-0.76568985,-0.020059586
2089,0.036767483,-0.8199425,0.028493881
2090,-0.015630484,-0.8268471,-0.016317368
2091,0.043231487,-0.88829803,0.055963516
2092,-0.016106844,-0.9059944,-0.045433044
2093,0.08912039,-0.9887085,0.049863815
2094,-0.053337812,-1.0149918,-0.041620255
2095,0.10973287,-1.0525551,0.029670715
2096,-0.064692736,-1.0818977,-0.019199371
2097,0.12247777,-1.1011963,0.039028168
2098,-0.07178092,-1.1365013,-0.03322792
2099,0.14363194,-1.1470146,0.025091171
2100,-0.08723855,-1.1878395,-0.02061081
2101,0.13481426,-1.1801796,0.010005951
2102,-0.07916999,-1.2177124,-0.012996674
2103,0.10261655,-1.1826439,-0.016925812
2104,-0.056088686,-1.2177429,0.0063762665
2105,0.124135494,-1.1612892,-0.027280807
2106,-0.083359,-1.2025757,0.009487152
2107,0.11488986,-1.1324043,-0.048664093
2108,-0.083436966,-1.1744614,0.02779007
2109,0.09975052,-1.0875893,-0.06068611
2110,-0.08152437,-1.1245537,0.0430851
2111,0.09143376,-1.0263023,-0.06079483
2112,-0.08136344,-1.0684738,0.044174194
2113,0.061937094,-0.9665756,-0.06493187
2114,-0.059676886,-1.0008965,0.04761696
2115,0.05843997,-0.89131165,-0.07086182
2116,-0.062830925,-0.9192047,0.06113434
2117,0.034929514,-0.82123566,-0.047304153
2118,-0.04270816,-0.84257126,0.042499542
2119,0.02468586,-0.7663231,-0.035320282
2120,-0.031197786,-0.78009796,0.03211403
2121,0.023646593,-0.7178383,-0.031053543
2122,-0.028953314,-0.7289276,0.027849197
2123,0.022291422,-0.6701393,-0.029680252
2124,-0.026574373,-0.6790924,0.026794434
2125,0.016240597,-0.6186714,-0.030445099
2126,-0.016721725,-0.6264229,0.02731514
2127,0.016002655,-0.56632614,-0.027692795
2128,-0.015515804,-0.57118225,0.024168015
2129,0.010769606,-0.51691055,-0.023321152
2130,-0.008429289,-0.52083206,0.019117355
2131,0.0049831867,-0.46961212,-0.02267456
2132,-0.002909422,-0.47172928,0.01748848
2133,0.004959345,-0.41480255,-0.025276184
2134,-0.0039737225,-0.41672516,0.020822525
2135,0.0012483597,-0.34479904,-0.029886246
2136,-0.0007991791,-0.34721375,0.026397705
2137,-0.0012779236,-0.26187515,-0.028928757
2138,0.0014126301,-0.26391602,0.027938843
2139,-0.0031487942,-0.17231369,-0.02611351
2140,0.0013577938,-0.17487717,0.028196335
2141,-0.0011291504,-0.08723068,-0.020786285
2142,-0.0014328957,-0.08873749,0.02425003
2143,-0.0016627312,-0.02254486,-0.011753082
2144,-0.0001502037,-0.023269653,0.013965607
2145,0.0,0.0,0.0
2146,0.0,0.0,0.0
2147,0.0,0.0,0.0
2148,0.0,0.0,0.0
2149,-0.008728504,-0.0055885315,0.019620895
2150,0.0020759106,-0.013339996,-0.034463882
2151,-0.013555765,-0.1257019,0.03373909
2152,0.0034167767,-0.13128662,-0.055368423
2153,-0.012233019,-0.29417038,0.04772377
2154,0.0049123764,-0.30070877,-0.05514145
2155,-0.0042829514,-0.44955444,0.049417496
2156,0.0038814545,-0.4552307,-0.04232979
2157,-0.00014853477,-0.5698967,0.044672012
2158,0.007979631,-0.575119,-0.031625748
2159,0.020009995,-0.6649895,0.03858185
2160,-0.0032098293,-0.6694946,-0.021654129
2161,0.030056,-0.7245598,0.028673172
2162,-0.009068251,-0.7313385,-0.01162529
2163,0.042312622,-0.75987625,0.022323608
2164,-0.016607046,-0.76439667,-0.007680893
2165,0.056602,-0.8011513,0.026939392
2166,-0.02998972,-0.81172943,-0.016885757
2167,0.07102013,-0.84373856,0.018972397
2168,-0.04277754,-0.85411453,-0.012975693
2169,0.084795475,-0.8765297,0.01863861
2170,-0.055442333,-0.8926773,-0.019802094
2171,0.09558487,-0.9086685,0.014026642
2172,-0.063916445,-0.92668915,-0.01610756
2173,0.09990907,-0.9272728,0.009141922
2174,-0.068893194,-0.95046616,-0.014925003
2175,0.098389864,-0.9524574,0.011276245
2176,-0.06832409,-0.97892,-0.017709732
2177,0.10702491,-0.9627533,-0.011144638
2178,-0.07549715,-0.9880142,0.002008438
2179,0.09716296,-0.94869995,-0.018989563
2180,-0.07096839,-0.9758377,0.008512497
2181,0.08696008,-0.92744064,-0.029993057
2182,-0.06423926,-0.9533882,0.015312195
2183,0.08460379,-0.8964462,-0.04102516
2184,-0.06715894,-0.9229317,0.02507782
2185,0.06996918,-0.8567009,-0.04664421
2186,-0.05950308,-0.8824043,0.032144547
2187,0.06347084,-0.8126869,-0.041265488
2188,-0.055559874,-0.83278275,0.027095795
2189,0.05207467,-0.76776886,-0.042798996
2190,-0.046098232,-0.7857895,0.028238297
2191,0.045825243,-0.7221184,-0.03725815
2192,-0.042326212,-0.7347679,0.024692535
2193,0.0426414,-0.6817894,-0.03073883
2194,-0.039410114,-0.69200134,0.019975662
2195,0.03472686,-0.64377594,-0.028074265
2196,-0.03297615,-0.65195084,0.018644333
2197,0.03037548,-0.60653687,-0.024677277
2198,-0.027005434,-0.6136627,0.015810013
2199,0.027366638,-0.56715393,-0.025663376
2200,-0.023486137,-0.5721626,0.017017365
2201,0.021166801,-0.52557373,-0.022346497
2202,-0.016198874,-0.5300255,0.0139427185
2203,0.016383648,-0.4887581,-0.018009186
2204,-0.010994196,-0.49148178,0.009304047
2205,0.013902426,-0.45198822,-0.022216797
2206,-0.009430647,-0.45394897,0.01420784
2207,0.008434296,-0.40088272,-0.026611328
2208,-0.006044388,-0.40283966,0.019685745
2209,0.0053777695,-0.3379631,-0.027057648
2210,-0.0037481785,-0.34020615,0.021867752
2211,0.0018153191,-0.2629242,-0.028633118
2212,-0.0014474392,-0.26425552,0.025728226
2213,0.0005290508,-0.17366791,-0.02850914
2214,-0.0016458035,-0.17534256,0.028543472
2215,-0.0015404224,-0.0873642,-0.020801544
2216,-0.0012090206,-0.08856201,0.022878647
2217,-0.0006878376,-0.023807526,-0.010522842
2218,-0.0011832714,-0.024105072,0.01259613
2219,0.0,0.0,0.0
2220,0.0,0.0,0.0
2221,0.0,0.0,0.0
2222,0.0,0.0,0.0
2223,-0.006381035,-0.018856049,0.023960114
2224,-0.00028514862,-0.025745392,-0.03917885
2225,-0.006471634,-0.14510345,0.034605026
2226,-0.0041229725,-0.14934158,-0.053064346
2227,-0.0014076233,-0.3015747,0.045995712
2228,-0.0040564537,-0.3063469,-0.051311493
2229,0.011102676,-0.44302368,0.04424858
2230,-0.007961512,-0.4500656,-0.039009094
2231,0.017557621,-0.5618286,0.039360046
2232,-0.007530451,-0.5681076,-0.029459
2233,0.03332448,-0.6267357,0.023693085
2234,-0.01465416,-0.6289482,-0.015087128
2235,0.042271852,-0.6634903,0.016845703
2236,-0.020018816,-0.66732025,-0.008600235
2237,0.04327035,-0.6830139,0.008029938
2238,-0.018292189,-0.6866417,-0.00022888184
2239,0.05297017,-0.69301224,0.01068306
2240,-0.03061819,-0.69867706,-0.0019168854
2241,0.05802512,-0.69906235,0.0064029694
2242,-0.042085886,-0.7112694,-0.002784729
2243,0.069405794,-0.7087288,0.0065517426
2244,-0.056075335,-0.71988297,-0.00497818
2245,0.0770607,-0.7172699,0.010419846
2246,-0.06401515,-0.73550797,-0.013246536
2247,0.080804825,-0.73744965,0.009113312
2248,-0.06657076,-0.754673,-0.014759064
2249,0.08349323,-0.75115967,0.0043964386
2250,-0.06886315,-0.76808167,-0.013490677
2251,0.08243203,-0.7564354,-0.0072250366
2252,-0.0690732,-0.7750168,-0.0036945343
2253,0.076563835,-0.74850464,-0.015501022
2254,-0.06370807,-0.7661476,0.0018539429
2255,0.07418203,-0.736248,-0.022550583
2256,-0.06299257,-0.753849,0.0075740814
2257,0.07238698,-0.7191429,-0.032051086
2258,-0.061188698,-0.73464966,0.015691757
2259,0.06374049,-0.69571304,-0.03304863
2260,-0.05480075,-0.7095299,0.01607132
2261,0.057588577,-0.6691551,-0.03299904
2262,-0.050340414,-0.6814766,0.01694107
2263,0.053235292,-0.6379738,-0.03362274
2264,-0.046713114,-0.6487007,0.019016266
2265,0.04886651,-0.6087456,-0.030572891
2266,-0.042601347,-0.6172142,0.017248154
2267,0.043307066,-0.5777893,-0.024881363
2268,-0.03973818,-0.5839386,0.013513565
2269,0.040146112,-0.55041885,-0.020000458
2270,-0.036178827,-0.5569382,0.009290695
2271,0.038268805,-0.5243149,-0.021951675
2272,-0.033586025,-0.5285492,0.011758804
2273,0.03320384,-0.49490356,-0.018936157
2274,-0.027728796,-0.49936295,0.009601593
2275,0.028032303,-0.47003937,-0.01635933
2276,-0.02143097,-0.47278214,0.0067310333
2277,0.024787903,-0.44623947,-0.017471313
2278,-0.01748848,-0.4476509,0.008068085
2279,0.01996231,-0.41573334,-0.018478394
2280,-0.014436245,-0.41730118,0.009490967
2281,0.0156161785,-0.37519836,-0.021030426
2282,-0.011288881,-0.3765869,0.013372421
2283,0.011418104,-0.32057953,-0.02456665
2284,-0.00865221,-0.32227707,0.01884842
2285,0.0066838264,-0.25138092,-0.027643204
2286,-0.0058135986,-0.25344086,0.023721695
2287,0.0024559498,-0.16856766,-0.027105331
2288,-0.0036332607,-0.17068481,0.025793076
2289,0.00033521652,-0.08553314,-0.020931244
2290,-0.0024244785,-0.086566925,0.022375107
2291,-0.0003774166,-0.022396088,-0.010755539
2292,-0.0016222,-0.0234375,0.013097763
2293,0.0,0.0,0.0
2294,0.0,0.0,0.0
2295,0.0,0.0,0.0
2296,0.0,0.0,0.0
2297,-0.008958101,-0.02407074,0.02648735
2298,-0.00021028519,-0.032352448,-0.0419693
2299,-0.0013773441,-0.14775848,0.02895546
2300,-0.008710623,-0.15119934,-0.048952103
2301,0.0038084984,-0.29028702,0.038122177
2302,-0.008378744,-0.29471588,-0.045108795
2303,0.018866539,-0.41549683,0.038368225
2304,-0.011686087,-0.4199562,-0.03494644
2305,0.029193401,-0.5082092,0.030002594
2306,-0.015039206,-0.51372147,-0.021579742
2307,0.03413868,-0.55888367,0.014060974
2308,-0.015309334,-0.56500626,-0.006170273
2309,0.0437212,-0.58195114,0.006538391
2310,-0.021708488,-0.58672714,-0.0011692047
2311,0.051657677,-0.57839584,-0.0014667511
2312,-0.030014992,-0.58436966,0.0057430267
2313,0.05464673,-0.5693207,-0.004398346
2314,-0.03838563,-0.57483673,0.0082530975
2315,0.054748297,-0.5583,-0.0051460266
2316,-0.0473547,-0.56505203,0.010650635
2317,0.0581975,-0.54909134,0.0012836456
2318,-0.057988405,-0.5588112,0.0013980865
2319,0.053886652,-0.55332565,0.00425148
2320,-0.05527973,-0.5596962,-0.0032672882
2321,0.056397915,-0.56103516,0.006254196
2322,-0.05890727,-0.57136536,-0.00929451
2323,0.056482553,-0.56793594,-0.0014324188
2324,-0.058794975,-0.5795021,-0.005466461
2325,0.05684662,-0.5696068,-0.0069084167
2326,-0.05857277,-0.58086395,-0.00374794
2327,0.058161497,-0.5699501,-0.009912491
2328,-0.059226036,-0.57930374,-0.002445221
2329,0.057514906,-0.5641403,-0.015464783
2330,-0.057195187,-0.5731735,0.0018405914
2331,0.058724403,-0.5516472,-0.020273209
2332,-0.058497906,-0.562027,0.006839752
2333,0.0574255,-0.536911,-0.023115158
2334,-0.056694746,-0.54654694,0.010810852
2335,0.054754972,-0.51854706,-0.021842957
2336,-0.054142237,-0.5277252,0.009811401
2337,0.052310467,-0.50019455,-0.022930145
2338,-0.05107522,-0.5075569,0.011434555
2339,0.050385237,-0.47772598,-0.020578384
2340,-0.050210476,-0.48490906,0.009889603
2341,0.045809507,-0.45680237,-0.02109909
2342,-0.045738935,-0.46359253,0.011323929
2343,0.04487586,-0.43637466,-0.01626587
2344,-0.04513836,-0.44172287,0.0075244904
2345,0.040597916,-0.4190712,-0.01467514
2346,-0.03879285,-0.42436218,0.0065574646
2347,0.037121773,-0.40482712,-0.011898041
2348,-0.03375888,-0.4083786,0.0036582947
2349,0.033973217,-0.39378738,-0.009489059
2350,-0.028309345,-0.39671707,0.001367569
2351,0.030145645,-0.380188,-0.011135101
2352,-0.023970127,-0.38232422,0.003145218
2353,0.026312828,-0.36057663,-0.013248444
2354,-0.020251751,-0.3626976,0.005788803
2355,0.02239132,-0.33085632,-0.01874733
2356,-0.01707983,-0.3325653,0.012010574
2357,0.015680075,-0.28738403,-0.020023346
2358,-0.012032509,-0.28884125,0.014362335
2359,0.011514425,-0.22846985,-0.024723053
2360,-0.010072231,-0.23000717,0.02071762
2361,0.0059626102,-0.15633011,-0.023843765
2362,-0.006355047,-0.15813446,0.021783829
2363,0.0014469624,-0.082206726,-0.020490646
2364,-0.0031337738,-0.08250427,0.021490097
2365,-0.0005657673,-0.020694733,-0.011489868
2366,-0.001591444,-0.021705627,0.013429642
2367,0.0,0.0,0.0
2368,0.0,0.0,0.0
2369,0.0,0.0,0.0
2370,0.0,0.0,0.0
2371,-0.006759882,-0.026191711,0.021303177
2372,-0.003305912,-0.034965515,-0.03635025
2373,0.001544714,-0.13713837,0.026935577
2374,-0.012634039,-0.13815308,-0.04613304
2375,0.014733076,-0.2562027,0.02940178
2376,-0.017576218,-0.2598648,-0.038089752
2377,0.02797699,-0.3571701,0.02744484
2378,-0.02186203,-0.35964203,-0.030035019
2379,0.038775682,-0.42885208,0.02010727
2380,-0.023335218,-0.4330063,-0.01931572
2381,0.04655671,-0.46938705,0.0092659
2382,-0.026832819,-0.47394943,-0.008485794
2383,0.051354647,-0.47185516,-0.006843567
2384,-0.033807993,-0.47673798,0.0063648224
2385,0.05034089,-0.45496368,-0.011869431
2386,-0.038024426,-0.45811462,0.010211945
2387,0.052289963,-0.42918777,-0.011686325
2388,-0.0469532,-0.43517303,0.010004044
2389,0.04938364,-0.4076538,-0.008775711
2390,-0.053152084,-0.41316605,0.006061554
2391,0.045456648,-0.3971405,-0.0038795471
2392,-0.05540967,-0.40389633,0.0034503937
2393,0.043451786,-0.39421844,-0.0005207062
2394,-0.057946682,-0.402977,-0.00083732605
2395,0.04594493,-0.39771652,0.0006904602
2396,-0.061041117,-0.4067917,-0.0024414062
2397,0.041608095,-0.40425873,0.0016822815
2398,-0.05606866,-0.41122055,-0.00438118
2399,0.040790796,-0.4090538,0.00061035156
2400,-0.054460764,-0.41693497,-0.0051631927
2401,0.045980215,-0.40981293,-0.005701065
2402,-0.05904126,-0.415905,-9.346008e-05
2403,0.04596448,-0.40408707,-0.007217407
2404,-0.057237625,-0.41194916,0.0022678375
2405,0.043735743,-0.3969307,-0.013879776
2406,-0.05367756,-0.40306854,0.008369446
2407,0.041538,-0.38582993,-0.012943268
2408,-0.05197072,-0.39105225,0.0065174103
2409,0.041449785,-0.3732834,-0.01565361
2410,-0.050997734,-0.3782997,0.00904274
2411,0.041079044,-0.35689163,-0.016395569
2412,-0.05035281,-0.36198807,0.009859085
2413,0.038978577,-0.34365082,-0.012088776
2414,-0.04604864,-0.34785843,0.006258011
2415,0.038897276,-0.32894516,-0.012964249
2416,-0.04556203,-0.3330078,0.007965088
2417,0.035562515,-0.31573486,-0.007839203
2418,-0.041552544,-0.31941986,0.0034713745
2419,0.035155058,-0.30636978,-0.006385803
2420,-0.039007664,-0.30981827,0.001707077
2421,0.035475016,-0.30251312,-0.0024547577
2422,-0.036201715,-0.30456543,-0.0018959045
2423,0.03397584,-0.29884338,-0.0035209656
2424,-0.032411575,-0.30155182,-0.0004863739
2425,0.032936096,-0.29540634,-0.0051460266
2426,-0.029525042,-0.29735947,0.0010318756
2427,0.029890537,-0.28606033,-0.008119583
2428,-0.025342941,-0.28770828,0.0038928986
2429,0.025107384,-0.26691437,-0.010583878
2430,-0.020611525,-0.2684517,0.0062828064
2431,0.022340298,-0.23813248,-0.015413284
2432,-0.018824577,-0.23978424,0.011066437
2433,0.013967276,-0.19293213,-0.019758224
2434,-0.012423515,-0.19375992,0.016534805
2435,0.009632587,-0.13384247,-0.01940918
2436,-0.009698153,-0.13504791,0.017904282
2437,0.0033757687,-0.07308197,-0.015924454
2438,-0.0049169064,-0.07339859,0.016153336
2439,-0.0009250641,-0.020103455,-0.011110306
2440,-0.0013229847,-0.020965576,0.012851715
2441,0.0,0.0,0.0
2442,0.0,0.0,0.0
2443,0.0,0.0,0.0
2444,0.0,0.0,0.0
2445,4.506111e-05,-0.021255493,0.023021698
2446,-0.009719372,-0.028881073,-0.035692215
2447,0.00709033,-0.10957718,0.018537521
2448,-0.017689228,-0.111003876,-0.033245087
2449,0.020337343,-0.19490051,0.021644592
2450,-0.023353338,-0.19899368,-0.030208588
2451,0.03447199,-0.26657867,0.017778397
2452,-0.031476974,-0.269989,-0.022472382
2453,0.043722153,-0.31476974,0.01190567
2454,-0.03447604,-0.31970215,-0.015443802
2455,0.05137372,-0.3387375,0.00064086914
2456,-0.03903556,-0.34295654,-0.0045700073
2457,0.05040574,-0.3314972,-0.011262894
2458,-0.042322636,-0.33884048,0.005487442
2459,0.04655838,-0.30700302,-0.015304565
2460,-0.04608369,-0.31324768,0.009113312
2461,0.044163227,-0.27637482,-0.018568039
2462,-0.050935984,-0.28263855,0.01325798
2463,0.038154602,-0.25481796,-0.011171341
2464,-0.050569773,-0.26167297,0.0072460175
2465,0.036273956,-0.2436676,-0.0074977875
2466,-0.053548336,-0.24961853,0.0025291443
2467,0.033938646,-0.23931885,-0.003364563
2468,-0.0547781,-0.2449646,-0.00032806396
2469,0.033847094,-0.24316788,0.0040397644
2470,-0.056269407,-0.24760437,-0.006679535
2471,0.035923958,-0.2479744,0.0036182404
2472,-0.058015823,-0.25485992,-0.0055179596
2473,0.033349037,-0.25450897,0.0030460358
2474,-0.05538988,-0.26153564,-0.005056381
2475,0.03384781,-0.25797653,-0.0014133453
2476,-0.054451942,-0.26449203,-0.0005245209
2477,0.032678604,-0.2577362,-0.0042476654
2478,-0.051644564,-0.26123428,0.0020866394
2479,0.031596184,-0.25155258,-0.006128311
2480,-0.05095601,-0.25715637,0.0043411255
2481,0.02980709,-0.2459259,-0.006669998
2482,-0.047459602,-0.25086975,0.005378723
2483,0.02882433,-0.23776245,-0.007671356
2484,-0.04558611,-0.24255371,0.00674057
2485,0.029424906,-0.2284851,-0.008756638
2486,-0.044169426,-0.23276901,0.008348465
2487,0.02995491,-0.21650314,-0.00850296
2488,-0.043934107,-0.22037125,0.007865906
2489,0.029998064,-0.20737457,-0.005176544
2490,-0.041897535,-0.21106339,0.004207611
2491,0.028880596,-0.20150375,-0.0044898987
2492,-0.03858161,-0.20470428,0.0034542084
2493,0.027992725,-0.19641495,-0.003293991
2494,-0.035701275,-0.19948196,0.0030822754
2495,0.029618502,-0.19387436,0.0010700226
2496,-0.035176754,-0.19693756,-0.0012264252
2497,0.029970169,-0.1958847,-0.00060653687
2498,-0.03276086,-0.1985321,0.0002193451
2499,0.030196905,-0.19673538,0.0016555786
2500,-0.030529737,-0.19925308,-0.0020923615
2501,0.02946496,-0.1973648,-0.0012054443
2502,-0.028007507,-0.19979477,0.00035476685
2503,0.026676416,-0.18962479,-0.007095337
2504,-0.024594545,-0.19119263,0.005428314
2505,0.022112608,-0.17160797,-0.008123398
2506,-0.020025492,-0.17325974,0.006006241
2507,0.019165993,-0.1434288,-0.013299942
2508,-0.018272877,-0.14408493,0.011341095
2509,0.01137948,-0.09988022,-0.014266968
2510,-0.011388302,-0.101444244,0.013774872
2511,0.0059826374,-0.05614853,-0.011810303
2512,-0.0069959164,-0.05646515,0.012226105
2513,0.00085139275,-0.017681122,-0.008131027
2514,-0.0028340816,-0.018253326,0.009031296
2515,0.0,0.0,0.0
2516,0.0,0.0,0.0
2517,0.0,0.0,0.0
2518,0.0,0.0,0.0
2519,-0.0022370815,-0.01108551,0.01017952
2520,-0.00533247,-0.015796661,-0.017339706
2521,0.010074854,-0.063243866,0.012514114
2522,-0.017407179,-0.064273834,-0.021961212
2523,0.022768259,-0.11433792,0.008771896
2524,-0.029509783,-0.11674118,-0.01732254
2525,0.03156948,-0.1523323,0.0059165955
2526,-0.035889387,-0.15292358,-0.014387131
2527,0.040684223,-0.17698288,0.0035190582
2528,-0.04228258,-0.18126678,-0.010551453
2529,0.04353714,-0.18647003,-0.0033855438
2530,-0.043696404,-0.1900177,-0.0039749146
2531,0.043051004,-0.17542267,-0.009670258
2532,-0.0454607,-0.1797142,0.003238678
2533,0.038064003,-0.15387726,-0.014247894
